4.660660660660660426e+01,8.632477243800474331e+06,1.264479230966191972e+06
4.666666666666666430e+01,8.545230236334318295e+06,1.250893621650100918e+06
4.672672672672672434e+01,8.458858014300582930e+06,1.237453976598164532e+06
4.678678678678678438e+01,8.373351895828845911e+06,1.224158727565200767e+06
4.684684684684684441e+01,8.288703284056353383e+06,1.211006323155303020e+06
4.690690690690690445e+01,8.204903666311067529e+06,1.197995228640818503e+06
4.696696696696696449e+01,8.121944613302221522e+06,1.185123925783260260e+06
4.702702702702702453e+01,8.039817778318577446e+06,1.172390912656155648e+06
4.708708708708708457e+01,7.958514896434027702e+06,1.159794703469776548e+06
4.714714714714714461e+01,7.878027783720782027e+06,1.147333828397773672e+06
4.720720720720720465e+01,7.798348336469847709e+06,1.135006833405661630e+06
4.726726726726726469e+01,7.719468530418902636e+06,1.122812280081159202e+06
4.732732732732732472e+01,7.641380419987260364e+06,1.110748745466331020e+06
4.738738738738738476e+01,7.564076137518162839e+06,1.098814821891553467e+06
4.744744744744744480e+01,7.487547892528096214e+06,1.087009116811253596e+06
4.750750750750750484e+01,7.411787970963232219e+06,1.075330252641422208e+06
4.756756756756756488e+01,7.336788734462724067e+06,1.063776866598855937e+06
4.762762762762762492e+01,7.262542619629060850e+06,1.052347610542143462e+06
4.768768768768768496e+01,7.189042137305189855e+06,1.041041150814350462e+06
4.774774774774774500e+01,7.116279871858516708e+06,1.029856168087405385e+06
4.780780780780780503e+01,7.044248480471533723e+06,1.018791357208140078e+06
4.786786786786786507e+01,6.972940692439177074e+06,1.007845427045993973e+06
4.792792792792792511e+01,6.902349308472852223e+06,9.970171003423628863e+05
4.798798798798798515e+01,6.832467200010946020e+06,9.863051135615572566e+05
4.804804804804804519e+01,6.763287308535809629e+06,9.757082167433535215e+05
4.810810810810810523e+01,6.694802644897243939e+06,9.652251733571474906e+05
4.816816816816816527e+01,6.627006288642323576e+06,9.548547601576608140e+05
4.822822822822822530e+01,6.559891387351573445e+06,9.445957670422105584e+05
4.828828828828828534e+01,6.493451155981340446e+06,9.344469969094948610e+05
4.834834834834834538e+01,6.427678876212434843e+06,9.244072655199121218e+05
4.840840840840840542e+01,6.362567895804885775e+06,9.144754013573701959e+05
4.846846846846846546e+01,6.298111627958837897e+06,9.046502454925926868e+05
4.852852852852852550e+01,6.234303550681384280e+06,8.949306514478749596e+05
4.858858858858858554e+01,6.171137206159483641e+06,8.853154850633108290e+05
4.864864864864864558e+01,6.108606200138743035e+06,8.758036243644462666e+05
4.870870870870870561e+01,6.046704201308141463e+06,8.663939594313650159e+05
4.876876876876876565e+01,5.985424940690455958e+06,8.570853922691650223e+05
4.882882882882882569e+01,5.924762211038568988e+06,8.478768366798413917e+05
4.888888888888888573e+01,5.864709866237430833e+06,8.387672181355369976e+05
4.894894894894894577e+01,5.805261820711729117e+06,8.297554736531645758e+05
4.900900900900900581e+01,5.746412048839079216e+06,8.208405516703602625e+05
4.906906906906906585e+01,5.688154584368864074e+06,8.120214119227830088e+05
4.912912912912912589e+01,5.630483519846570678e+06,8.032970253227323992e+05
4.918918918918918592e+01,5.573393006043509580e+06,7.946663738390589133e+05
4.924924924924924596e+01,5.516877251392024569e+06,7.861284503783761756e+05
4.930930930930930600e+01,5.460930521426026709e+06,7.776822586675451603e+05
4.936936936936936604e+01,5.405547138226827607e+06,7.693268131374199875e+05
4.942942942942942608e+01,5.350721479874250479e+06,7.610611388078446034e+05
4.948948948948948612e+01,5.296447979902943596e+06,7.528842711738842772e+05
4.954954954954954616e+01,5.242721126763847657e+06,7.447952560932770139e+05
4.960960960960960620e+01,5.189535463290829211e+06,7.367931496751038358e+05
4.966966966966966623e+01,5.136885586172283627e+06,7.288770181696383515e+05
4.972972972972972627e+01,5.084766145427863114e+06,7.210459378593957517e+05
4.978978978978978631e+01,5.033171843890119344e+06,7.132989949513426982e+05
4.984984984984984635e+01,4.982097436691130511e+06,7.056352854702745099e+05
4.990990990990990639e+01,4.931537730753920972e+06,6.980539151533240220e+05
4.996996996996996643e+01,4.881487584288819693e+06,6.905539993456167867e+05
5.003003003003002647e+01,4.831941906294550747e+06,6.831346628970402526e+05
5.009009009009008651e+01,4.782895656064137816e+06,6.757950400601295987e+05
5.015015015015014654e+01,4.734343842695412226e+06,6.685342743890369311e+05
5.021021021021020658e+01,4.686281524606286548e+06,6.613515186396000208e+05
5.027027027027026662e+01,4.638703809054600075e+06,6.542459346704768250e+05
5.033033033033032666e+01,4.591605851662567817e+06,6.472166933453486999e+05
5.039039039039038670e+01,4.544982855945714749e+06,6.402629744361628545e+05
5.045045045045044674e+01,4.498830072846364230e+06,6.333839665274274303e+05
5.051051051051050678e+01,4.453142800271531567e+06,6.265788669215255650e+05
5.057057057057056682e+01,4.407916382635289803e+06,6.198468815450551920e+05
5.063063063063062685e+01,4.363146210405409336e+06,6.131872248561636079e+05
5.069069069069068689e+01,4.318827719654418528e+06,6.065991197528884513e+05
5.075075075075074693e+01,4.274956391614907421e+06,6.000817974824778503e+05
5.081081081081080697e+01,4.231527752239087597e+06,5.936344975516871782e+05
5.087087087087086701e+01,4.188537371762573719e+06,5.872564676380374003e+05
5.093093093093092705e+01,4.145980864272319712e+06,5.809469635020288406e+05
5.099099099099098709e+01,4.103853887278693262e+06,5.747052489002962830e+05
5.105105105105104712e+01,4.062152141291673295e+06,5.685305954997019144e+05
5.111111111111110716e+01,4.020871369401034433e+06,5.624222827923418954e+05
5.117117117117116720e+01,3.980007356860617641e+06,5.563795980114756385e+05
5.123123123123122724e+01,3.939555930676549673e+06,5.504018360483525321e+05
5.129129129129129439e+01,3.899512959199420176e+06,5.444882993699369254e+05
5.135135135135135442e+01,3.859874351720355917e+06,5.386382979375127470e+05
5.141141141141141446e+01,3.820636058070948347e+06,5.328511491261624033e+05
5.147147147147147450e+01,3.781794068227058277e+06,5.271261776451149490e+05
5.153153153153153454e+01,3.743344411916380748e+06,5.214627154589466518e+05
5.159159159159159458e+01,3.705283158229817636e+06,5.158601017096326104e+05
5.165165165165165462e+01,3.667606415236507077e+06,5.103176826394269010e+05
5.171171171171171466e+01,3.630310329602614511e+06,5.048348115145798074e+05
5.177177177177177470e+01,3.593391086213769857e+06,4.994108485498746159e+05
5.183183183183183473e+01,3.556844907801084220e+06,4.940451608339665690e+05
5.189189189189189477e+01,3.520668054570814595e+06,4.887371222555337008e+05
5.195195195195195481e+01,3.484856823837548029e+06,4.834861134302152786e+05
5.201201201201201485e+01,3.449407549660949502e+06,4.782915216283402406e+05
5.207207207207207489e+01,3.414316602485940792e+06,4.731527407034243806e+05
5.213213213213213493e+01,3.379580388786392286e+06,4.680691710214432678e+05
5.219219219219219497e+01,3.345195350712221581e+06,4.630402193908617483e+05
5.225225225225225500e+01,3.311157965739879757e+06,4.580652989934151410e+05
5.231231231231231504e+01,3.277464746326209046e+06,4.531438293156349100e+05
5.237237237237237508e+01,3.244112239565628581e+06,4.482752360811095568e+05
5.243243243243243512e+01,3.211097026850613300e+06,4.434589511834731675e+05
5.249249249249249516e+01,3.178415723535466939e+06,4.386944126201163745e+05
5.255255255255255520e+01,3.146064978603287600e+06,4.339810644266035524e+05
5.261261261261261524e+01,3.114041474336179905e+06,4.293183566118012532e+05
5.267267267267267528e+01,3.082341925988628529e+06,4.247057450936995447e+05
5.273273273273273531e+01,3.050963081464037765e+06,4.201426916359266033e+05
5.279279279279279535e+01,3.019901720994345844e+06,4.156286637849390390e+05
5.285285285285285539e+01,2.989154656822774559e+06,4.111631348078940064e+05
5.291291291291291543e+01,2.958718732889610343e+06,4.067455836311838357e+05
5.297297297297297547e+01,2.928590824521046598e+06,4.023754947796363267e+05
5.303303303303303551e+01,2.898767838120976463e+06,3.980523583163604490e+05
5.309309309309309555e+01,2.869246710865809582e+06,3.937756697832457721e+05
5.315315315315315559e+01,2.840024410402209032e+06,3.895449301420968841e+05
5.321321321321321562e+01,2.811097934547770303e+06,3.853596457164043677e+05
5.327327327327327566e+01,2.782464310994546860e+06,3.812193281337343506e+05
5.333333333333333570e+01,2.754120597015487496e+06,3.771234942687444272e+05
5.339339339339339574e+01,2.726063879173677880e+06,3.730716661868073279e+05
5.345345345345345578e+01,2.698291273034424521e+06,3.690633710882438463e+05
5.351351351351351582e+01,2.670799922880071215e+06,3.650981412531494279e+05
5.357357357357357586e+01,2.643587001427622978e+06,3.611755139868191909e+05
5.363363363363363590e+01,2.616649709549074993e+06,3.572950315657563624e+05
5.369369369369369593e+01,2.589985275994456839e+06,3.534562411842616275e+05
5.375375375375375597e+01,2.563590957117545418e+06,3.496586949015961145e+05
5.381381381381381601e+01,2.537464036604242399e+06,3.459019495897117886e+05
5.387387387387387605e+01,2.511601825203575194e+06,3.421855668815433746e+05
5.393393393393393609e+01,2.486001660461317748e+06,3.385091131198586663e+05
5.399399399399399613e+01,2.460660906456156168e+06,3.348721593066522619e+05
5.405405405405405617e+01,2.435576953538444359e+06,3.312742810530886636e+05
5.411411411411411621e+01,2.410747218071474228e+06,3.277150585299808881e+05
5.417417417417417624e+01,2.386169142175269313e+06,3.241940764188027242e+05
5.423423423423423628e+01,2.361840193472827785e+06,3.207109238632234628e+05
5.429429429429429632e+01,2.337757864838856272e+06,3.172651944211670198e+05
5.435435435435435636e+01,2.313919674150945619e+06,3.138564860173870693e+05
5.441441441441441640e+01,2.290323164043120574e+06,3.104844008965461981e+05
5.447447447447447644e+01,2.266965901661819778e+06,3.071485455768047832e+05
5.453453453453453648e+01,2.243845478424220812e+06,3.038485308039055089e+05
5.459459459459459651e+01,2.220959509778936859e+06,3.005839715057539870e+05
5.465465465465465655e+01,2.198305634968992323e+06,2.973544867474825005e+05
5.471471471471471659e+01,2.175881516797141172e+06,2.941596996870011790e+05
5.477477477477477663e+01,2.153684841393444687e+06,2.909992375310247298e+05
5.483483483483483667e+01,2.131713317985119298e+06,2.878727314915731549e+05
5.489489489489489671e+01,2.109964678668598179e+06,2.847798167429361492e+05
5.495495495495495675e+01,2.088436678183829878e+06,2.817201323791041505e+05
5.501501501501501679e+01,2.067127093690759037e+06,2.786933213716539904e+05
5.507507507507507682e+01,2.046033724547995953e+06,2.756990305280898465e+05
5.513513513513513686e+01,2.025154392093609087e+06,2.727369104506275035e+05
5.519519519519519690e+01,2.004486939428068232e+06,2.698066154954239028e+05
5.525525525525525694e+01,1.984029231199308066e+06,2.669078037322465680e+05
5.531531531531531698e+01,1.963779153389874147e+06,2.640401369045743486e+05
5.537537537537537702e+01,1.943734613106121076e+06,2.612032803901246807e+05
5.543543543543543706e+01,1.923893538369491696e+06,2.583969031618089939e+05
5.549549549549549710e+01,1.904253877909813775e+06,2.556206777491050307e+05
5.555555555555555713e+01,1.884813600960619748e+06,2.528742801998465438e+05
5.561561561561561717e+01,1.865570697056437144e+06,2.501573900424196036e+05
5.567567567567567721e+01,1.846523175832079723e+06,2.474696902483688318e+05
5.573573573573573725e+01,1.827669066823875997e+06,2.448108671954033198e+05
5.579579579579579729e+01,1.809006419272858184e+06,2.421806106308025192e+05
5.585585585585585733e+01,1.790533301929829642e+06,2.395786136352105823e+05
5.591591591591591737e+01,1.772247802862372948e+06,2.370045725868244772e+05
5.597597597597597741e+01,1.754148029263715725e+06,2.344581871259640320e+05
5.603603603603603744e+01,1.736232107263480080e+06,2.319391601200254518e+05
5.609609609609609748e+01,1.718498181740248809e+06,2.294471976288066362e+05
5.615615615615615752e+01,1.700944416135987965e+06,2.269820088702098583e+05
5.621621621621621756e+01,1.683568992272268049e+06,2.245433061863101902e+05
5.627627627627627760e+01,1.666370110168287763e+06,2.221308050097904925e+05
5.633633633633633764e+01,1.649345987860654481e+06,2.197442238307339430e+05
5.639639639639639768e+01,1.632494861224947264e+06,2.173832841637764359e+05
5.645645645645645772e+01,1.615814983799007023e+06,2.150477105156100297e+05
5.651651651651651775e+01,1.599304626607969170e+06,2.127372303528377379e+05
5.657657657657657779e+01,1.582962077990978956e+06,2.104515740701698815e+05
5.663663663663663783e+01,1.566785643429630436e+06,2.081904749589661078e+05
5.669669669669669787e+01,1.550773645378050860e+06,2.059536691761117545e+05
5.675675675675675791e+01,1.534924423094688216e+06,2.037408957132339128e+05
5.681681681681681795e+01,1.519236332475695061e+06,2.015518963662415044e+05
5.687687687687687799e+01,1.503707745889970800e+06,1.993864157051971706e+05
5.693693693693693803e+01,1.488337052015822846e+06,1.972442010445129417e+05
5.699699699699699806e+01,1.473122655679196119e+06,1.951250024134624982e+05
5.705705705705705810e+01,1.458062977693514433e+06,1.930285725270142430e+05
5.711711711711711814e+01,1.443156454701072071e+06,1.909546667569752899e+05
5.717717717717717818e+01,1.428401539015995571e+06,1.889030431034477078e+05
5.723723723723723822e+01,1.413796698468712391e+06,1.868734621665878512e+05
5.729729729729729826e+01,1.399340416251974413e+06,1.848656871186729113e+05
5.735735735735735830e+01,1.385031190768369474e+06,1.828794836764650245e+05
5.741741741741741833e+01,1.370867535479341634e+06,1.809146200738746847e+05
5.747747747747747837e+01,1.356847978755668039e+06,1.789708670349143795e+05
5.753753753753753841e+01,1.342971063729425427e+06,1.770479977469462610e+05
5.759759759759759845e+01,1.329235348147388780e+06,1.751457878342150943e+05
5.765765765765765849e+01,1.315639404225886799e+06,1.732640153316675569e+05
5.771771771771771853e+01,1.302181818507051328e+06,1.714024606590498006e+05
5.777777777777777857e+01,1.288861191716503818e+06,1.695609065952861274e+05
5.783783783783783861e+01,1.275676138622423634e+06,1.677391382531315903e+05
5.789789789789789864e+01,1.262625287896006834e+06,1.659369430540981120e+05
5.795795795795795868e+01,1.249707281973277451e+06,1.641541107036474568e+05
5.801801801801801872e+01,1.236920776918275515e+06,1.623904331666538201e+05
5.807807807807807876e+01,1.224264442287573824e+06,1.606457046431277995e+05
5.813813813813813880e+01,1.211736960996130016e+06,1.589197215442025044e+05
5.819819819819819884e+01,1.199337029184454354e+06,1.572122824683769431e+05
5.825825825825825888e+01,1.187063356087079970e+06,1.555231881780149415e+05
5.831831831831831892e+01,1.174914663902327418e+06,1.538522415760962176e+05
5.837837837837837895e+01,1.162889687663352350e+06,1.521992476832185930e+05
5.843843843843843899e+01,1.150987175110444892e+06,1.505640136148446472e+05
5.849849849849849903e+01,1.139205886564600980e+06,1.489463485587955220e+05
5.855855855855855907e+01,1.127544594802325126e+06,1.473460637529847736e+05
5.861861861861861911e+01,1.116002084931674879e+06,1.457629724633933220e+05
5.867867867867867915e+01,1.104577154269505525e+06,1.441968899622780737e+05
5.873873873873873919e+01,1.093268612219939707e+06,1.426476335066176543e+05
5.879879879879879923e+01,1.082075280154020991e+06,1.411150223167878576e+05
5.885885885885885926e+01,1.070995991290562553e+06,1.395988775554678286e+05
5.891891891891891930e+01,1.060029590578148142e+06,1.380990223067704937e+05
5.897897897897897934e+01,1.049174934578315821e+06,1.366152815555994748e+05
5.903903903903903938e+01,1.038430891349874437e+06,1.351474821672265243e+05
5.909909909909909942e+01,1.027796340334375273e+06,1.336954528670897416e+05
5.915915915915915946e+01,1.017270172242689179e+06,1.322590242208064301e+05
5.921921921921921950e+01,1.006851288942719344e+06,1.308380286144030251e+05
5.927927927927927954e+01,9.965386033482102212e+05,1.294323002347562579e+05
5.933933933933933957e+01,9.863310393086585682e+05,1.280416750502454670e+05
5.939939939939939961e+01,9.762275315002958523e+05,1.266659907916109078e+05
5.945945945945945965e+01,9.662270253181563457e+05,1.253050869330194109e+05
5.951951951951951969e+01,9.563284767692125170e+05,1.239588046733338997e+05
5.957957957957957973e+01,9.465308523665374378e+05,1.226269869175810018e+05
5.963963963963963977e+01,9.368331290245477576e+05,1.213094782586220826e+05
5.969969969969969981e+01,9.272342939552479656e+05,1.200061249590179068e+05
5.975975975975975985e+01,9.177333445655190153e+05,1.187167749330902443e+05
5.981981981981981988e+01,9.083292883554000873e+05,1.174412777291742241e+05
5.987987987987987992e+01,8.990211428173901513e+05,1.161794845120630489e+05
5.993993993993993996e+01,8.898079353367334697e+05,1.149312480456404301e+05
6.000000000000000000e+01,8.806887030926969601e+05,1.136964226757007855e+05
