4.660660660660660426e+01,7.027953093867907301e+06,1.029449655344606843e+06
4.666666666666666430e+01,6.952788592116268352e+06,1.017784034136299393e+06
4.672672672672672434e+01,6.878422283901501447e+06,1.006250606588427210e+06
4.678678678678678438e+01,6.804845768825969659e+06,9.948478746955689276e+05
4.684684684684684441e+01,6.732050733873671852e+06,9.835743574275452411e+05
4.690690690690690445e+01,6.660028952515507117e+06,9.724285905370669207e+05
4.696696696696696449e+01,6.588772283823399805e+06,9.614091263695454691e+05
4.702702702702702453e+01,6.518272671593434177e+06,9.505145336750805145e+05
4.708708708708708457e+01,6.448522143477547914e+06,9.397433974225430284e+05
4.714714714714714461e+01,6.379512810124166310e+06,9.290943186157998862e+05
4.720720720720720465e+01,6.311236864327320829e+06,9.185659141120013082e+05
4.726726726726726469e+01,6.243686580184388906e+06,9.081568164419395616e+05
4.732732732732732472e+01,6.176854312262172811e+06,8.978656736324277008e+05
4.738738738738738476e+01,6.110732494771470316e+06,8.876911490307059139e+05
4.744744744744744480e+01,6.045313640749855898e+06,8.776319211308291415e+05
4.750750750750750484e+01,5.980590341252737679e+06,8.676866834020310780e+05
4.756756756756756488e+01,5.916555264552449808e+06,8.578541441190174082e+05
4.762762762762762492e+01,5.853201155345487408e+06,8.481330261941984063e+05
4.768768768768768496e+01,5.790520833967659622e+06,8.385220670118122362e+05
4.774774774774774500e+01,5.728507195617172867e+06,8.290200182639365084e+05
4.780780780780780503e+01,5.667153209585507400e+06,8.196256457883501425e+05
4.786786786786786507e+01,5.606451918496000580e+06,8.103377294082328444e+05
4.792792792792792511e+01,5.546396437550168484e+06,8.011550627736867173e+05
4.798798798798798515e+01,5.486979953781598248e+06,7.920764532050556736e+05
4.804804804804804519e+01,5.428195725317292847e+06,7.831007215380059788e+05
4.810810810810810523e+01,5.370037080646540038e+06,7.742267019703793339e+05
4.816816816816816527e+01,5.312497417897094972e+06,7.654532419107694877e+05
4.822822822822822530e+01,5.255570204118724912e+06,7.567792018288261024e+05
4.828828828828828534e+01,5.199248974573881365e+06,7.482034551072391914e+05
4.834834834834834538e+01,5.143527332035616972e+06,7.397248878954154206e+05
4.840840840840840542e+01,5.088398946092542261e+06,7.313423989648049464e+05
4.846846846846846546e+01,5.033857552460839972e+06,7.230548995658739004e+05
4.852852852852852550e+01,4.979896952303149737e+06,7.148613132866860833e+05
4.858858858858858554e+01,4.926511011554400437e+06,7.067605759130984079e+05
4.864864864864864558e+01,4.873693660254455172e+06,6.987516352905394742e+05
4.870870870870870561e+01,4.821438891887454316e+06,6.908334511873486917e+05
4.876876876876876565e+01,4.769740762727846391e+06,6.830049951596650062e+05
4.882882882882882569e+01,4.718593391193071380e+06,6.752652504178520758e+05
4.888888888888888573e+01,4.667990957202749327e+06,6.676132116944317240e+05
4.894894894894894577e+01,4.617927701544395648e+06,6.600478851135200821e+05
4.900900900900900581e+01,4.568397925245486200e+06,6.525682880617330084e+05
4.906906906906906585e+01,4.519395988951938227e+06,6.451734490605632309e+05
4.912912912912912589e+01,4.470916312312897295e+06,6.378624076402052306e+05
4.918918918918918592e+01,4.422953373371670954e+06,6.306342142147979466e+05
4.924924924924924596e+01,4.375501707962925546e+06,6.234879299590946175e+05
4.930930930930930600e+01,4.328555909115930088e+06,6.164226266865213402e+05
4.936936936936936604e+01,4.282110626463908702e+06,6.094373867286259774e+05
4.942942942942942608e+01,4.236160565659287386e+06,6.025313028158791130e+05
4.948948948948948612e+01,4.190700487794996239e+06,5.957034779598446330e+05
4.954954954954954616e+01,4.145725208831511438e+06,5.889530253366654506e+05
4.960960960960960620e+01,4.101229599029832520e+06,5.822790681718884734e+05
4.966966966966966623e+01,4.057208582390114199e+06,5.756807396265788702e+05
4.972972972972972627e+01,4.013657136096064467e+06,5.691571826847351622e+05
4.978978978978978631e+01,3.970570289964949712e+06,5.627075500419752207e+05
4.984984984984984635e+01,3.927943125903229695e+06,5.563310039954888634e+05
4.990990990990990639e+01,3.885770777367645409e+06,5.500267163352279458e+05
4.996996996996996643e+01,3.844048428831869271e+06,5.437938682363396510e+05
5.003003003003002647e+01,3.802771315258516464e+06,5.376316501528114313e+05
5.009009009009008651e+01,3.761934721576580778e+06,5.315392617123291129e+05
5.015015015015014654e+01,3.721533982164115179e+06,5.255159116123151034e+05
5.021021021021020658e+01,3.681564480336236767e+06,5.195608175171546172e+05
5.027027027027026662e+01,3.642021647838300560e+06,5.136732059565808158e+05
5.033033033033032666e+01,3.602900964344304986e+06,5.078523122252206667e+05
5.039039039039038670e+01,3.564197956960266456e+06,5.020973802832604852e+05
5.045045045045044674e+01,3.525908199732795823e+06,4.964076626582569443e+05
5.051051051051050678e+01,3.488027313162593171e+06,4.907824203480490251e+05
5.057057057057056682e+01,3.450550963722955436e+06,4.852209227247775998e+05
5.063063063063062685e+01,3.413474863383123651e+06,4.797224474399829633e+05
5.069069069069068689e+01,3.376794769136552699e+06,4.742862803307874128e+05
5.075075075075074693e+01,3.340506482533956878e+06,4.689117153271352290e+05
5.081081081081080697e+01,3.304605849221144803e+06,4.635980543600888341e+05
5.087087087087086701e+01,3.269088758481523488e+06,4.583446072711558663e+05
5.093093093093092705e+01,3.233951142783314455e+06,4.531506917226525256e+05
5.099099099099098709e+01,3.199188977331371512e+06,4.480156331090768799e+05
5.105105105105104712e+01,3.164798279623595998e+06,4.429387644694919582e+05
5.111111111111110716e+01,3.130775109011823311e+06,4.379194264008926693e+05
5.117117117117116720e+01,3.097115566267281305e+06,4.329569669725664426e+05
5.123123123123122724e+01,3.063815793150397018e+06,4.280507416414114996e+05
5.129129129129129439e+01,3.030871971985077485e+06,4.232001131682269042e+05
5.135135135135135442e+01,2.998280325237296056e+06,4.184044515349431313e+05
5.141141141141141446e+01,2.966037115097985137e+06,4.136631338627910591e+05
5.147147147147147450e+01,2.934138643070223276e+06,4.089755443314027507e+05
5.153153153153153454e+01,2.902581249560618307e+06,4.043410740988246980e+05
5.159159159159159458e+01,2.871361313474902418e+06,3.997591212224423653e+05
5.165165165165165462e+01,2.840475251817610115e+06,3.952290905807925155e+05
5.171171171171171466e+01,2.809919519295905251e+06,3.907503937962696655e+05
5.177177177177177470e+01,2.779690607927458361e+06,3.863224491587067023e+05
5.183183183183183473e+01,2.749785046652297024e+06,3.819446815498161595e+05
5.189189189189189477e+01,2.720199400948676746e+06,3.776165223684943048e+05
5.195195195195195481e+01,2.690930272452878300e+06,3.733374094569693552e+05
5.201201201201201485e+01,2.661974298582885880e+06,3.691067870277862530e+05
5.207207207207207489e+01,2.633328152165916283e+06,3.649241055916161858e+05
5.213213213213213493e+01,2.604988541069799103e+06,3.607888218858897453e+05
5.219219219219219497e+01,2.576952207838103175e+06,3.567003988042345736e+05
5.225225225225225500e+01,2.549215929329036269e+06,3.526583053267157520e+05
5.231231231231231504e+01,2.521776516358007211e+06,3.486620164508620510e+05
5.237237237237237508e+01,2.494630813343893271e+06,3.447110131234784494e+05
5.243243243243243512e+01,2.467775697958918754e+06,3.408047821732287412e+05
5.249249249249249516e+01,2.441208080782142002e+06,3.369428162439849111e+05
5.255255255255255520e+01,2.414924904956471641e+06,3.331246137289266335e+05
5.261261261261261524e+01,2.388923145849234890e+06,3.293496787053925800e+05
5.267267267267267528e+01,2.363199810716212727e+06,3.256175208704673569e+05
5.273273273273273531e+01,2.337751938369146083e+06,3.219276554773004609e+05
5.279279279279279535e+01,2.312576598846639041e+06,3.182796032721447991e+05
5.285285285285285539e+01,2.287670893088439014e+06,3.146728904321076116e+05
5.291291291291291543e+01,2.263031952613089699e+06,3.111070485036104219e+05
5.297297297297297547e+01,2.238656939198895823e+06,3.075816143415457336e+05
5.303303303303303551e+01,2.214543044568133540e+06,3.040961300491185393e+05
5.309309309309309555e+01,2.190687490074553527e+06,3.006501429183756700e+05
5.315315315315315559e+01,2.167087526394066866e+06,2.972432053714047652e+05
5.321321321321321562e+01,2.143740433218645398e+06,2.938748749022035045e+05
5.327327327327327566e+01,2.120643518953330349e+06,2.905447140192021034e+05
5.333333333333333570e+01,2.097794120416397229e+06,2.872522901884423336e+05
5.339339339339339574e+01,2.075189602542584063e+06,2.839971757773972349e+05
5.345345345345345578e+01,2.052827358089406509e+06,2.807789479994305293e+05
5.351351351351351582e+01,2.030704807346449234e+06,2.775971888588808361e+05
5.357357357357357586e+01,2.008819397847693646e+06,2.744514850967719685e+05
5.363363363363363590e+01,1.987168604086803738e+06,2.713414281371384277e+05
5.369369369369369593e+01,1.965749927235331619e+06,2.682666140339568374e+05
5.375375375375375597e+01,1.944560894863826688e+06,2.652266434186791303e+05
5.381381381381381601e+01,1.923599060665842146e+06,2.622211214483624790e+05
5.387387387387387605e+01,1.902862004184766673e+06,2.592496577543844469e+05
5.393393393393393609e+01,1.882347330543494085e+06,2.563118663917426020e+05
5.399399399399399613e+01,1.862052670176849701e+06,2.534073657889234601e+05
5.405405405405405617e+01,1.841975678566811839e+06,2.505357786983444530e+05
5.411411411411411621e+01,1.822114035980442539e+06,2.476967321473546908e+05
5.417417417417417624e+01,1.802465447210549144e+06,2.448898573897937604e+05
5.423423423423423628e+01,1.783027641318982001e+06,2.421147898580945330e+05
5.429429429429429632e+01,1.763798371382623212e+06,2.393711691159335314e+05
5.435435435435435636e+01,1.744775414241986815e+06,2.366586388114171568e+05
5.441441441441441640e+01,1.725956570252395933e+06,2.339768466307943163e+05
5.447447447447447644e+01,1.707339663037769729e+06,2.313254442526999628e+05
5.453453453453453648e+01,1.688922539246907225e+06,2.287040873029106006e+05
5.459459459459459651e+01,1.670703068312340882e+06,2.261124353096187406e+05
5.465465465465465655e+01,1.652679142211636761e+06,2.235501516592085536e+05
5.471471471471471659e+01,1.634848675231195521e+06,2.210169035525363579e+05
5.477477477477477663e+01,1.617209603732479503e+06,2.185123619617052900e+05
5.483483483483483667e+01,1.599759885920671048e+06,2.160362015873307828e+05
5.489489489489489671e+01,1.582497501615703572e+06,2.135881008162875369e+05
5.495495495495495675e+01,1.565420452025681501e+06,2.111677416799385683e+05
5.501501501501501679e+01,1.548526759522635723e+06,2.087748098128356214e+05
5.507507507507507682e+01,1.531814467420610832e+06,2.064089944118894928e+05
5.513513513513513686e+01,1.515281639756026911e+06,2.040699881959995837e+05
5.519519519519519690e+01,1.498926361070340499e+06,2.017574873661446327e+05
5.525525525525525694e+01,1.482746736194938887e+06,1.994711915659229271e+05
5.531531531531531698e+01,1.466740890038289595e+06,1.972108038425437990e+05
5.537537537537537702e+01,1.450906967375245877e+06,1.949760306082540483e+05
5.543543543543543706e+01,1.435243132638585521e+06,1.927665816022083454e+05
5.549549549549549710e+01,1.419747569712681463e+06,1.905821698527680710e+05
5.555555555555555713e+01,1.404418481729330262e+06,1.884225116402297572e+05
5.561561561561561717e+01,1.389254090865671635e+06,1.862873264599723916e+05
5.567567567567567721e+01,1.374252638144228375e+06,1.841763369860259118e+05
5.573573573573573725e+01,1.359412383235005196e+06,1.820892690350500052e+05
5.579579579579579729e+01,1.344731604259655578e+06,1.800258515307239722e+05
5.585585585585585733e+01,1.330208597597656306e+06,1.779858164685358643e+05
5.591591591591591737e+01,1.315841677694515092e+06,1.759688988809747971e+05
5.597597597597597741e+01,1.301629176871959353e+06,1.739748368031147693e+05
5.603603603603603744e+01,1.287569445140099619e+06,1.720033712385912077e+05
5.609609609609609748e+01,1.273660850011540111e+06,1.700542461259604024e+05
5.615615615615615752e+01,1.259901776317411801e+06,1.681272083054409886e+05
5.621621621621621756e+01,1.246290626025330508e+06,1.662220074860330205e+05
5.627627627627627760e+01,1.232825818059245124e+06,1.643383962130102445e+05
5.633633633633633764e+01,1.219505788121138467e+06,1.624761298357778578e+05
5.639639639639639768e+01,1.206328988514603581e+06,1.606349664760976157e+05
5.645645645645645772e+01,1.193293887970239390e+06,1.588146669966710906e+05
5.651651651651651775e+01,1.180398971472872654e+06,1.570149949700808211e+05
5.657657657657657779e+01,1.167642740090559470e+06,1.552357166480806191e+05
5.663663663663663783e+01,1.155023710805380717e+06,1.534766009312362876e+05
5.669669669669669787e+01,1.142540416345987236e+06,1.517374193389093562e+05
5.675675675675675791e+01,1.130191405021898448e+06,1.500179459795819712e+05
5.681681681681681795e+01,1.117975240559505764e+06,1.483179575215156947e+05
5.687687687687687799e+01,1.105890501939794281e+06,1.466372331637449679e+05
5.693693693693693803e+01,1.093935783237768337e+06,1.449755546074002923e+05
5.699699699699699806e+01,1.082109693463507807e+06,1.433327060273519019e+05
5.705705705705705810e+01,1.070410856404917547e+06,1.417084740441792237e+05
5.711711711711711814e+01,1.058837910472094780e+06,1.401026476964560570e+05
5.717717717717717818e+01,1.047389508543327684e+06,1.385150184133507137e+05
5.723723723723723822e+01,1.036064317812682246e+06,1.369453799875347759e+05
5.729729729729729826e+01,1.024861019639192149e+06,1.353935285484009655e+05
5.735735735735735830e+01,1.013778309397611418e+06,1.338592625355833443e+05
5.741741741741741833e+01,1.002814896330729360e+06,1.323423826727786218e+05
5.747747747747747837e+01,9.919695034032112453e+05,1.308426919418621110e+05
5.753753753753753841e+01,9.812408671569755534e+05,1.293599955572991603e+05
5.759759759759759845e+01,9.706277375680716941e+05,1.278941009408452082e+05
5.765765765765765849e+01,9.601288779050585581e+05,1.264448176965339808e+05
5.771771771771771853e+01,9.497430645888394210e+05,1.250119575859463075e+05
5.777777777777777857e+01,9.394690870539889438e+05,1.235953345037631952e+05
5.783783783783783861e+01,9.293057476114942692e+05,1.221947644535915606e+05
5.789789789789789864e+01,9.192518613129575970e+05,1.208100655240681226e+05
5.795795795795795868e+01,9.093062558161899215e+05,1.194410578652303957e+05
5.801801801801801872e+01,8.994677712522264337e+05,1.180875636651581735e+05
5.807807807807807876e+01,8.897352600937183015e+05,1.167494071268778061e+05
5.813813813813813880e+01,8.801075870247087441e+05,1.154264144455303031e+05
5.819819819819819884e+01,8.705836288117534714e+05,1.141184137857953319e+05
5.825825825825825888e+01,8.611622741764015518e+05,1.128252352595736447e+05
5.831831831831831892e+01,8.518424236689989921e+05,1.115467109039207426e+05
5.837837837837837895e+01,8.426229895438178210e+05,1.102826746592321870e+05
5.843843843843843899e+01,8.335028956354787806e+05,1.090329623476738925e+05
5.849849849849849903e+01,8.244810772366753081e+05,1.077974116518588125e+05
5.855855855855855907e+01,8.155564809771680739e+05,1.065758620937641099e+05
5.861861861861861911e+01,8.067280647040569456e+05,1.053681550138889870e+05
5.867867867867867915e+01,7.979947973632798530e+05,1.041741335506453324e+05
5.873873873873873919e+01,7.893556588823747588e+05,1.029936426199852576e+05
5.879879879879879923e+01,7.808096400544549106e+05,1.018265288952576957e+05
5.885885885885885926e+01,7.723557424234045902e+05,1.006726407872946147e+05
5.891891891891891930e+01,7.639929781702632317e+05,9.953182842472070479e+04
5.897897897897897934e+01,7.557203700008114101e+05,9.840394363448841614e+04
5.903903903903903938e+01,7.475369510343250586e+05,9.728883992263232358e+04
5.909909909909909942e+01,7.394417646934991935e+05,9.618637245524249738e+04
5.915915915915915946e+01,7.314338645955142565e+05,9.509639803965203464e+04
5.921921921921921950e+01,7.235123144442513585e+05,9.401877510583926050e+04
5.927927927927927954e+01,7.156761879236317473e+05,9.295336368803973892e+04
5.933933933933933957e+01,7.079245685920774704e+05,9.190002540656765632e+04
5.939939939939939961e+01,7.002565497780649457e+05,9.085862344984142692e+04
5.945945945945945965e+01,6.926712344767884351e+05,8.982902255661517847e+04
5.951951951951951969e+01,6.851677352478954708e+05,8.881108899841005041e+04
5.957957957957957973e+01,6.777451741142913233e+05,8.780469056214467855e+04
5.963963963963963977e+01,6.704026824620130938e+05,8.680969653296338220e+04
5.969969969969969981e+01,6.631394009411444422e+05,8.582597767725806625e+04
5.975975975975975985e+01,6.559544793677764246e+05,8.485340622588350379e+04
5.981981981981981988e+01,6.488470766269842861e+05,8.389185585756129876e+04
5.987987987987987992e+01,6.418163605768325506e+05,8.294120168247330002e+04
5.993993993993993996e+01,6.348615079533801181e+05,8.200132022604031954e+04
6.000000000000000000e+01,6.279817042766861850e+05,8.107208941288520873e+04
