4.660660660660660426e+01,4.390044969057578593e+07,6.430507176103518344e+06
4.666666666666666430e+01,4.358429639880815148e+07,6.380087705251105130e+06
4.672672672672672434e+01,4.327038407926411927e+07,6.330063556722631678e+06
4.678678678678678438e+01,4.295869720100965351e+07,6.280431630927080289e+06
4.684684684684684441e+01,4.264922033714333177e+07,6.231188852576273493e+06
4.690690690690690445e+01,4.234193816413813829e+07,6.182332170494361781e+06
4.696696696696696449e+01,4.203683546118621528e+07,6.133858557428725064e+06
4.702702702702702453e+01,4.173389710954824090e+07,6.085765009862462059e+06
4.708708708708708457e+01,4.143310809190553427e+07,6.038048547828226350e+06
4.714714714714714461e+01,4.113445349171661586e+07,5.990706214723615907e+06
4.720720720720720465e+01,4.083791849257688969e+07,5.943735077127945609e+06
4.726726726726726469e+01,4.054348837758260965e+07,5.897132224620544352e+06
4.732732732732732472e+01,4.025114852869780362e+07,5.850894769600356929e+06
4.738738738738738476e+01,3.996088442612521350e+07,5.805019847107045352e+06
4.744744744744744480e+01,3.967268164768090844e+07,5.759504614643482491e+06
4.750750750750750484e+01,3.938652586817234010e+07,5.714346251999628730e+06
4.756756756756756488e+01,3.910240285877990723e+07,5.669541961077763699e+06
4.762762762762762492e+01,3.882029848644214869e+07,5.625088965719108470e+06
4.768768768768768496e+01,3.854019871324470639e+07,5.580984511531839147e+06
4.774774774774774500e+01,3.826208959581258148e+07,5.537225865720413625e+06
4.780780780780780503e+01,3.798595728470574319e+07,5.493810316916203126e+06
4.786786786786786507e+01,3.771178802381874621e+07,5.450735175009541214e+06
4.792792792792792511e+01,3.743956814978332818e+07,5.407997770983004943e+06
4.798798798798798515e+01,3.716928409137488157e+07,5.365595456746072508e+06
4.804804804804804519e+01,3.690092236892189831e+07,5.323525604970989749e+06
4.810810810810810523e+01,3.663446959371943027e+07,5.281785608930033632e+06
4.816816816816816527e+01,3.636991246744541824e+07,5.240372882333938032e+06
4.822822822822822530e+01,3.610723778158092499e+07,5.199284859171707183e+06
4.828828828828828534e+01,3.584643241683333367e+07,5.158518993551559746e+06
4.834834834834834538e+01,3.558748334256317466e+07,5.118072759543219581e+06
4.840840840840840542e+01,3.533037761621409655e+07,5.077943651021373458e+06
4.846846846846846546e+01,3.507510238274663687e+07,5.038129181510427035e+06
4.852852852852852550e+01,3.482164487407465279e+07,4.998626884030405432e+06
4.858858858858858554e+01,3.456999240850551426e+07,4.959434310944094323e+06
4.864864864864864558e+01,3.432013239018353075e+07,4.920549033805398270e+06
4.870870870870870561e+01,3.407205230853669345e+07,4.881968643208871596e+06
4.876876876876876565e+01,3.382573973772637546e+07,4.843690748640404083e+06
4.882882882882882569e+01,3.358118233610055596e+07,4.805712978329107165e+06
4.888888888888888573e+01,3.333836784565035626e+07,4.768032979100368917e+06
4.894894894894894577e+01,3.309728409146955982e+07,4.730648416230043396e+06
4.900900900900900581e+01,3.285791898121742159e+07,4.693556973299775273e+06
4.906906906906906585e+01,3.262026050458454341e+07,4.656756352053463459e+06
4.912912912912912589e+01,3.238429673276235908e+07,4.620244272254892625e+06
4.918918918918918592e+01,3.215001581791516393e+07,4.584018471546411514e+06
4.924924924924924596e+01,3.191740599265562743e+07,4.548076705308754928e+06
4.930930930930930600e+01,3.168645556952346116e+07,4.512416746521981433e+06
4.936936936936936604e+01,3.145715294046713784e+07,4.477036385627480224e+06
4.942942942942942608e+01,3.122948657632851228e+07,4.441933430391044356e+06
4.948948948948948612e+01,3.100344502633073926e+07,4.407105705767045729e+06
4.954954954954954616e+01,3.077901691756927595e+07,4.372551053763669915e+06
4.960960960960960620e+01,3.055619095450585335e+07,4.338267333309209906e+06
4.966966966966966623e+01,3.033495591846525669e+07,4.304252420119374059e+06
4.972972972972972627e+01,3.011530066713561490e+07,4.270504206565687433e+06
4.978978978978978631e+01,2.989721413407123089e+07,4.237020601544883102e+06
4.984984984984984635e+01,2.968068532819875702e+07,4.203799530349358916e+06
4.990990990990990639e+01,2.946570333332589269e+07,4.170838934538580477e+06
4.996996996996996643e+01,2.925225730765361339e+07,4.138136771811581217e+06
5.003003003003002647e+01,2.904033648329075426e+07,4.105691015880379360e+06
5.009009009009008651e+01,2.882993016577211767e+07,4.073499656344466377e+06
5.015015015015014654e+01,2.862102773357888684e+07,4.041560698566202074e+06
5.021021021021020658e+01,2.841361863766242564e+07,4.009872163547243923e+06
5.027027027027026662e+01,2.820769240097057074e+07,3.978432087805905379e+06
5.033033033033032666e+01,2.800323861797723174e+07,3.947238523255527485e+06
5.039039039039038670e+01,2.780024695421439409e+07,3.916289537083741277e+06
5.045045045045044674e+01,2.759870714580715075e+07,3.885583211632709950e+06
5.051051051051050678e+01,2.739860899901170656e+07,3.855117644280323293e+06
5.057057057057056682e+01,2.719994238975599036e+07,3.824890947322307155e+06
5.063063063063062685e+01,2.700269726318304986e+07,3.794901247855237685e+06
5.069069069069068689e+01,2.680686363319730759e+07,3.765146687660503667e+06
5.075075075075074693e+01,2.661243158201362565e+07,3.735625423089172691e+06
5.081081081081080697e+01,2.641939125970907509e+07,3.706335624947756529e+06
5.087087087087086701e+01,2.622773288377736881e+07,3.677275478384862188e+06
5.093093093093092705e+01,2.603744673868599162e+07,3.648443182778735179e+06
5.099099099099098709e+01,2.584852317543631047e+07,3.619836951625704765e+06
5.105105105105104712e+01,2.566095261112614349e+07,3.591455012429492548e+06
5.111111111111110716e+01,2.547472552851484343e+07,3.563295606591354124e+06
5.117117117117116720e+01,2.528983247559151798e+07,3.535356989301147405e+06
5.123123123123122724e+01,2.510626406514549255e+07,3.507637429429200478e+06
5.129129129129129439e+01,2.492401097433960810e+07,3.480135209419061430e+06
5.135135135135135442e+01,2.474306394428609312e+07,3.452848625181070063e+06
5.141141141141141446e+01,2.456341377962489426e+07,3.425775985986751504e+06
5.147147147147147450e+01,2.438505134810496867e+07,3.398915614364086650e+06
5.153153153153153454e+01,2.420796758016769588e+07,3.372265845993542578e+06
5.159159159159159458e+01,2.403215346853335202e+07,3.345825029604981188e+06
5.165165165165165462e+01,2.385760006778965518e+07,3.319591526875312906e+06
5.171171171171171466e+01,2.368429849398315325e+07,3.293563712326996960e+06
5.177177177177177470e+01,2.351223992421311140e+07,3.267739973227330018e+06
5.183183183183183473e+01,2.334141559622771665e+07,3.242118709488494787e+06
5.189189189189189477e+01,2.317181680802307650e+07,3.216698333568447269e+06
5.195195195195195481e+01,2.300343491744438931e+07,3.191477270372515544e+06
5.201201201201201485e+01,2.283626134178994223e+07,3.166453957155842800e+06
5.207207207207207489e+01,2.267028755741715431e+07,3.141626843426520936e+06
5.213213213213213493e+01,2.250550509935144335e+07,3.116994390849540941e+06
5.219219219219219497e+01,2.234190556089718267e+07,3.092555073151456192e+06
5.225225225225225500e+01,2.217948059325148538e+07,3.068307376025840174e+06
5.231231231231231504e+01,2.201822190511994436e+07,3.044249797039428726e+06
5.237237237237237508e+01,2.185812126233511418e+07,3.020380845539043657e+06
5.243243243243243512e+01,2.169917048747709394e+07,2.996699042559212074e+06
5.249249249249249516e+01,2.154136145949682221e+07,2.973202920730554499e+06
5.255255255255255520e+01,2.138468611334136501e+07,2.949891024188840296e+06
5.261261261261261524e+01,2.122913643958166987e+07,2.926761908484777901e+06
5.267267267267267528e+01,2.107470448404280841e+07,2.903814140494532418e+06
5.273273273273273531e+01,2.092138234743633494e+07,2.881046298330919817e+06
5.279279279279279535e+01,2.076916218499498814e+07,2.858456971255295910e+06
5.285285285285285539e+01,2.061803620610966906e+07,2.836044759590145666e+06
5.291291291291291543e+01,2.046799667396880686e+07,2.813808274632365443e+06
5.297297297297297547e+01,2.031903590519992635e+07,2.791746138567218091e+06
5.303303303303303551e+01,2.017114626951328292e+07,2.769856984382939059e+06
5.309309309309309555e+01,2.002432018934807181e+07,2.748139455786060076e+06
5.315315315315315559e+01,1.987855013952059671e+07,2.726592207117354032e+06
5.321321321321321562e+01,1.973382864687480778e+07,2.705213903268470429e+06
5.327327327327327566e+01,1.959014828993485868e+07,2.684003219599185046e+06
5.333333333333333570e+01,1.944750169856010005e+07,2.662958841855349950e+06
5.339339339339339574e+01,1.930588155360197648e+07,2.642079466087436303e+06
5.345345345345345578e+01,1.916528058656339720e+07,2.621363798569763545e+06
5.351351351351351582e+01,1.902569157925992087e+07,2.600810555720315780e+06
5.357357357357357586e+01,1.888710736348334327e+07,2.580418464021221735e+06
5.363363363363363590e+01,1.874952082066719607e+07,2.560186259939830750e+06
5.369369369369369593e+01,1.861292488155467436e+07,2.540112689850447234e+06
5.375375375375375597e+01,1.847731252586827055e+07,2.520196509956630412e+06
5.381381381381381601e+01,1.834267678198176622e+07,2.500436486214129720e+06
5.387387387387387605e+01,1.820901072659425810e+07,2.480831394254431594e+06
5.393393393393393609e+01,1.807630748440622538e+07,2.461380019308891613e+06
5.399399399399399613e+01,1.794456022779760510e+07,2.442081156133459415e+06
5.405405405405405617e+01,1.781376217650795728e+07,2.422933608933999203e+06
5.411411411411411621e+01,1.768390659731870145e+07,2.403936191292203031e+06
5.417417417417417624e+01,1.755498680373735353e+07,2.385087726092079654e+06
5.423423423423423628e+01,1.742699615568368137e+07,2.366387045447009150e+06
5.429429429429429632e+01,1.729992805917790532e+07,2.347832990627375431e+06
5.435435435435435636e+01,1.717377596603105217e+07,2.329424411988791078e+06
5.441441441441441640e+01,1.704853337353699282e+07,2.311160168900840450e+06
5.447447447447447644e+01,1.692419382416659594e+07,2.293039129676408134e+06
5.453453453453453648e+01,1.680075090526389703e+07,2.275060171501565725e+06
5.459459459459459651e+01,1.667819824874411151e+07,2.257222180366001092e+06
5.465465465465465655e+01,1.655652953079354763e+07,2.239524050993980840e+06
5.471471471471471659e+01,1.643573847157149762e+07,2.221964686775869690e+06
5.477477477477477663e+01,1.631581883491406031e+07,2.204542999700186308e+06
5.483483483483483667e+01,1.619676442803985439e+07,2.187257910286193248e+06
5.489489489489489671e+01,1.607856910125744529e+07,2.170108347516990732e+06
5.495495495495495675e+01,1.596122674767492712e+07,2.153093248773173895e+06
5.501501501501501679e+01,1.584473130291115120e+07,2.136211559766981285e+06
5.507507507507507682e+01,1.572907674480894580e+07,2.119462234476978425e+06
5.513513513513513686e+01,1.561425709314996935e+07,2.102844235083224718e+06
5.519519519519519690e+01,1.550026640937171876e+07,2.086356531902993564e+06
5.525525525525525694e+01,1.538709879628598690e+07,2.069998103326946497e+06
5.531531531531531698e+01,1.527474839779949374e+07,2.053767935755856801e+06
5.537537537537537702e+01,1.516320939863599651e+07,2.037665023537785513e+06
5.543543543543543706e+01,1.505247602406039834e+07,2.021688368905779207e+06
5.549549549549549710e+01,1.494254253960448317e+07,2.005836981916037388e+06
5.555555555555555713e+01,1.483340325079463609e+07,1.990109880386590259e+06
5.561561561561561717e+01,1.472505250288104638e+07,1.974506089836425614e+06
5.567567567567567721e+01,1.461748468056881242e+07,1.959024643425109563e+06
5.573573573573573725e+01,1.451069420775080845e+07,1.943664581892886432e+06
5.579579579579579729e+01,1.440467554724220745e+07,1.928424953501241049e+06
5.585585585585585733e+01,1.429942320051672496e+07,1.913304813973920653e+06
5.591591591591591737e+01,1.419493170744452626e+07,1.898303226438425016e+06
5.597597597597597741e+01,1.409119564603198692e+07,1.883419261367963627e+06
5.603603603603603744e+01,1.398820963216298260e+07,1.868651996523860842e+06
5.609609609609609748e+01,1.388596831934189610e+07,1.854000516898403410e+06
5.615615615615615752e+01,1.378446639843825623e+07,1.839463914658147842e+06
5.621621621621621756e+01,1.368369859743314609e+07,1.825041289087672951e+06
5.627627627627627760e+01,1.358365968116718531e+07,1.810731746533774072e+06
5.633633633633633764e+01,1.348434445109002665e+07,1.796534400350074051e+06
5.639639639639639768e+01,1.338574774501171894e+07,1.782448370842102449e+06
5.645645645645645772e+01,1.328786443685549125e+07,1.768472785212777555e+06
5.651651651651651775e+01,1.319068943641226925e+07,1.754606777508335654e+06
5.657657657657657779e+01,1.309421768909662217e+07,1.740849488564659609e+06
5.663663663663663783e+01,1.299844417570453696e+07,1.727200065954060992e+06
5.669669669669669787e+01,1.290336391217250004e+07,1.713657663932445925e+06
5.675675675675675791e+01,1.280897194933842309e+07,1.700221443386927713e+06
5.681681681681681795e+01,1.271526337270387262e+07,1.686890571783819236e+06
5.687687687687687799e+01,1.262223330219799839e+07,1.673664223117053742e+06
5.693693693693693803e+01,1.252987689194301330e+07,1.660541577857009368e+06
5.699699699699699806e+01,1.243818933002103679e+07,1.647521822899715044e+06
5.705705705705705810e+01,1.234716583824271895e+07,1.634604151516485494e+06
5.711711711711711814e+01,1.225680167191708833e+07,1.621787763303919230e+06
5.717717717717717818e+01,1.216709211962320097e+07,1.609071864134320524e+06
5.723723723723723822e+01,1.207803250298299640e+07,1.596455666106480872e+06
5.729729729729729826e+01,1.198961817643585056e+07,1.583938387496864656e+06
5.735735735735735830e+01,1.190184452701445110e+07,1.571519252711165696e+06
5.741741741741741833e+01,1.181470697412231937e+07,1.559197492236264050e+06
5.747747747747747837e+01,1.172820096931259148e+07,1.546972342592531582e+06
5.753753753753753841e+01,1.164232199606833979e+07,1.534843046286527766e+06
5.759759759759759845e+01,1.155706556958438829e+07,1.522808851764070103e+06
5.765765765765765849e+01,1.147242723655049503e+07,1.510869013363665203e+06
5.771771771771771853e+01,1.138840257493591309e+07,1.499022791270299349e+06
5.777777777777777857e+01,1.130498719377544150e+07,1.487269451469602762e+06
5.783783783783783861e+01,1.122217673295687512e+07,1.475608265702369157e+06
5.789789789789789864e+01,1.113996686300984398e+07,1.464038511419434100e+06
5.795795795795795868e+01,1.105835328489598446e+07,1.452559471736898646e+06
5.801801801801801872e+01,1.097733172980053723e+07,1.441170435391709208e+06
5.807807807807807876e+01,1.089689795892535150e+07,1.429870696697593667e+06
5.813813813813813880e+01,1.081704776328320801e+07,1.418659555501333205e+06
5.819819819819819884e+01,1.073777696349343657e+07,1.407536317139371298e+06
5.825825825825825888e+01,1.065908140957902931e+07,1.396500292394783348e+06
5.831831831831831892e+01,1.058095698076493852e+07,1.385550797454562271e+06
5.837837837837837895e+01,1.050339958527784050e+07,1.374687153867257060e+06
5.843843843843843899e+01,1.042640516014705412e+07,1.363908688500921475e+06
5.849849849849849903e+01,1.034996967100696079e+07,1.353214733501419891e+06
5.855855855855855907e+01,1.027408911190056056e+07,1.342604626251032110e+06
5.861861861861861911e+01,1.019875950508448854e+07,1.332077709327411838e+06
5.867867867867867915e+01,1.012397690083514154e+07,1.321633330462837592e+06
5.873873873873873919e+01,1.004973737725624256e+07,1.311270842503804481e+06
5.879879879879879923e+01,9.976037040087547153e+06,1.300989603370919591e+06
5.885885885885885926e+01,9.902872022514965385e+06,1.290788976019126829e+06
5.891891891891891930e+01,9.830238484981792048e+06,1.280668328398226993e+06
5.897897897897897934e+01,9.758132615001235157e+06,1.270627033413713099e+06
5.903903903903903938e+01,9.686550626970252022e+06,1.260664468887920259e+06
5.909909909909909942e+01,9.615488761984556913e+06,1.250780017521474743e+06
5.915915915915915946e+01,9.544943287654833868e+06,1.240973066855039680e+06
5.921921921921921950e+01,9.474910497924193740e+06,1.231243009231365984e+06
5.927927927927927954e+01,9.405386712886894122e+06,1.221589241757645970e+06
5.933933933933933957e+01,9.336368278608199209e+06,1.212011166268156841e+06
5.939939939939939961e+01,9.267851566945398226e+06,1.202508189287188696e+06
5.945945945945945965e+01,9.199832975370138884e+06,1.193079721992280101e+06
5.951951951951951969e+01,9.132308926791843027e+06,1.183725180177733768e+06
5.957957957957957973e+01,9.065275869382303208e+06,1.174443984218412777e+06
5.963963963963963977e+01,8.998730276401458308e+06,1.165235559033825761e+06
5.969969969969969981e+01,8.932668646024370566e+06,1.156099334052499617e+06
5.975975975975975985e+01,8.867087501169305295e+06,1.147034743176623946e+06
5.981981981981981988e+01,8.801983389326952398e+06,1.138041224746971857e+06
5.987987987987987992e+01,8.737352882390774786e+06,1.129118221508096904e+06
5.993993993993993996e+01,8.673192576488569379e+06,1.120265180573810358e+06
6.000000000000000000e+01,8.609499091815078631e+06,1.111481553392922971e+06
